ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0017148	Negative regulation of translation	12/1895	82/15293	0.146341463414634	1.18100263852243	0.618058685459756	0.314546146317012	0.946592206085053	0.924344240804295	LOC_00005774/LOC_00020637/LOC_00011255/LOC_00003294/LOC_00017935/LOC_00004875/LOC_00005635/LOC_00016057/LOC_00025236/LOC_00015405/LOC_00015085/LOC_00025519	12
GO:0022900	Electron transport chain	10/1895	67/15293	0.149253731343284	1.20450517859253	0.630907316192892	0.314951924844081	0.946592206085053	0.924344240804295	LOC_00005231/LOC_00013851/LOC_00021601/LOC_00003237/LOC_00019361/LOC_00015110/LOC_00006227/LOC_00013757/LOC_00002374/LOC_00006544	10
GO:0032409	Regulation of transporter activity	10/1895	67/15293	0.149253731343284	1.20450517859253	0.630907316192892	0.314951924844081	0.946592206085053	0.924344240804295	LOC_00005398/LOC_00017773/LOC_00000194/LOC_00018952/LOC_00008623/LOC_00026006/LOC_00012871/LOC_00021291/LOC_00018258/LOC_00025923	10
GO:0001895	Retina homeostasis	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00004276/LOC_00020803/LOC_00006707/LOC_00008670	4
GO:0003352	Regulation of cilium movement	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00004276/LOC_00005284/LOC_00006680/LOC_00018192	4
GO:0006998	Nuclear envelope organization	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00007778/LOC_00009220/LOC_00012085/LOC_00018902	4
GO:0007040	Lysosome organization	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00000859/LOC_00003031/LOC_00006284/LOC_00010253	4
GO:0019748	Secondary metabolic process	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00002910/LOC_00023164/LOC_00021657/LOC_00023162	4
GO:0030307	Positive regulation of cell growth	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00006551/LOC_00023133/LOC_00012635/LOC_00021790	4
GO:0051156	Glucose 6-phosphate metabolic process	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00000364/LOC_00007772/LOC_00007916/LOC_00006060	4
GO:0072583	Clathrin-dependent endocytosis	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00012775/LOC_00019607/LOC_00015016/LOC_00013691	4
GO:0080171	Lytic vacuole organization	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00000859/LOC_00003031/LOC_00006284/LOC_00010253	4
GO:1901184	Regulation of ERBB signaling pathway	4/1895	23/15293	0.173913043478261	1.40351038201216	0.728309337258772	0.31652140306888	0.946592206085053	0.924344240804295	LOC_00009143/LOC_00019435/LOC_00025244/LOC_00000470	4
GO:0002028	Regulation of sodium ion transport	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00018952/LOC_00021291/LOC_00025923	3
GO:0006862	Nucleotide transport	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00009880/LOC_00020758/LOC_00021212	3
GO:0007444	Imaginal disc development	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00010526/LOC_00006008/LOC_00004988	3
GO:0008053	Mitochondrial fusion	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00000109/LOC_00009467/LOC_00006785	3
GO:0009083	Branched-chain amino acid catabolic process	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00019327/LOC_00012766/LOC_00000181	3
GO:0031529	Ruffle organization	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00016959/LOC_00015234/LOC_00015274	3
GO:0032233	Positive regulation of actin filament bundle assembly	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00015234/LOC_00015274/LOC_00015747	3
GO:0036465	Synaptic vesicle recycling	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00022877/LOC_00024698/LOC_00025821	3
GO:0043252	Sodium-independent organic anion transport	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00013289/LOC_00015159/LOC_00015113	3
GO:0046365	Monosaccharide catabolic process	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00003177/LOC_00015227/LOC_00012704	3
GO:0055081	Anion homeostasis	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00012226/LOC_00006238/LOC_00010896	3
GO:0062125	Regulation of mitochondrial gene expression	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00018015/LOC_00024269/LOC_00018590	3
GO:0140115	Export across plasma membrane	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00013086/LOC_00013395/LOC_00009436	3
GO:1901679	Nucleotide transmembrane transport	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00009880/LOC_00020758/LOC_00021212	3
GO:1902414	Protein localization to cell junction	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00019273/LOC_00009242/LOC_00013605	3
GO:2000785	Regulation of autophagosome assembly	3/1895	16/15293	0.1875	1.51315963060686	0.772342975469976	0.317874037561658	0.946592206085053	0.924344240804295	LOC_00025379/LOC_00024698/LOC_00021865	3
GO:0006091	Generation of precursor metabolites and energy	28/1895	205/15293	0.136585365853659	1.1022691292876	0.554398972038835	0.319765546364764	0.94978015111734	0.927457258861757	LOC_00005231/LOC_00024978/LOC_00003053/LOC_00021541/LOC_00024979/LOC_00000364/LOC_00013851/LOC_00021601/LOC_00000652/LOC_00025589/LOC_00003237/LOC_00019361/LOC_00011879/LOC_00007916/LOC_00015110/LOC_00019365/LOC_00003044/LOC_00015227/LOC_00006227/LOC_00014731/LOC_00016150/LOC_00006060/LOC_00009582/LOC_00006869/LOC_00013757/LOC_00002374/LOC_00006544/LOC_00023573	28
GO:0006164	Purine nucleotide biosynthetic process	18/1895	128/15293	0.140625	1.13486972295515	0.57625539982455	0.319864610143812	0.94978015111734	0.927457258861757	LOC_00020910/LOC_00005308/LOC_00000652/LOC_00012893/LOC_00006175/LOC_00022821/LOC_00019136/LOC_00011800/LOC_00019253/LOC_00006935/LOC_00005290/LOC_00002696/LOC_00012184/LOC_00013337/LOC_00015441/LOC_00006081/LOC_00015959/LOC_00013854	18
GO:1901136	Carbohydrate derivative catabolic process	18/1895	128/15293	0.140625	1.13486972295515	0.57625539982455	0.319864610143812	0.94978015111734	0.927457258861757	LOC_00010953/LOC_00000595/LOC_00018765/LOC_00009997/LOC_00020254/LOC_00021072/LOC_00004828/LOC_00000945/LOC_00012691/LOC_00014138/LOC_00008614/LOC_00020882/LOC_00008854/LOC_00022722/LOC_00000681/LOC_00024908/LOC_00006397/LOC_00015756	18
GO:0006835	Dicarboxylic acid transport	7/1895	45/15293	0.155555555555556	1.25536206391088	0.645168210428102	0.320989667885427	0.951296652096812	0.92893811718442	LOC_00000894/LOC_00002865/LOC_00015918/LOC_00014518/LOC_00021809/LOC_00022562/LOC_00018926	7
GO:0008203	Cholesterol metabolic process	7/1895	45/15293	0.155555555555556	1.25536206391088	0.645168210428102	0.320989667885427	0.951296652096812	0.92893811718442	LOC_00011514/LOC_00016959/LOC_00016280/LOC_00024113/LOC_00012288/LOC_00019508/LOC_00012286	7
GO:0014070	Response to organic cyclic compound	16/1895	113/15293	0.141592920353982	1.14268101898335	0.572514253303268	0.32352256720658	0.957886606729235	0.935373186660467	LOC_00000109/LOC_00018822/LOC_00006835/LOC_00020967/LOC_00014183/LOC_00006836/LOC_00012341/LOC_00005302/LOC_00007084/LOC_00025378/LOC_00004629/LOC_00012871/LOC_00011683/LOC_00025519/LOC_00019717/LOC_00011194	16
GO:0032886	Regulation of microtubule-based process	14/1895	98/15293	0.142857142857143	1.15288352808142	0.571005310186229	0.326928310498398	0.961951226746256	0.939342275017247	LOC_00004276/LOC_00006565/LOC_00011949/LOC_00019199/LOC_00006573/LOC_00013387/LOC_00005284/LOC_00008939/LOC_00011438/LOC_00006680/LOC_00012635/LOC_00018192/LOC_00011349/LOC_00019747	14
GO:0071805	Potassium ion transmembrane transport	17/1895	121/15293	0.140495867768595	1.13382760199743	0.555819436161109	0.328045496270125	0.961951226746256	0.939342275017247	LOC_00020235/LOC_00012934/LOC_00013086/LOC_00021294/LOC_00008097/LOC_00025209/LOC_00013395/LOC_00012226/LOC_00006238/LOC_00013890/LOC_00010896/LOC_00011311/LOC_00009436/LOC_00014803/LOC_00014792/LOC_00012933/LOC_00002529	17
GO:0019941	Modification-dependent protein catabolic process	55/1895	417/15293	0.13189448441247	1.0644128496675	0.501549983892801	0.329704028902997	0.961951226746256	0.939342275017247	LOC_00023024/LOC_00006432/LOC_00024869/LOC_00008440/LOC_00008192/LOC_00023110/LOC_00006490/LOC_00024718/LOC_00007195/LOC_00008657/LOC_00004350/LOC_00006701/LOC_00014002/LOC_00013961/LOC_00018541/LOC_00000548/LOC_00002330/LOC_00024675/LOC_00009948/LOC_00024312/LOC_00007711/LOC_00015760/LOC_00011949/LOC_00010097/LOC_00008335/LOC_00008774/LOC_00021309/LOC_00006973/LOC_00012283/LOC_00003312/LOC_00011109/LOC_00013763/LOC_00003650/LOC_00018484/LOC_00007899/LOC_00002619/LOC_00017966/LOC_00011898/LOC_00005464/LOC_00005799/LOC_00018701/LOC_00005612/LOC_00008772/LOC_00011331/LOC_00013918/LOC_00000523/LOC_00021660/LOC_00012436/LOC_00021291/LOC_00025148/LOC_00010917/LOC_00000470/LOC_00015739/LOC_00022765/LOC_00016691	55
GO:0007265	Ras protein signal transduction	12/1895	83/15293	0.144578313253012	1.16677369107035	0.572952666584185	0.32987209609494	0.961951226746256	0.939342275017247	LOC_00025318/LOC_00025971/LOC_00011710/LOC_00009859/LOC_00000859/LOC_00003443/LOC_00018533/LOC_00019312/LOC_00008619/LOC_00025608/LOC_00007690/LOC_00020398	12
GO:0016579	Protein deubiquitination	12/1895	83/15293	0.144578313253012	1.16677369107035	0.572952666584185	0.32987209609494	0.961951226746256	0.939342275017247	LOC_00024869/LOC_00024718/LOC_00003604/LOC_00014002/LOC_00021046/LOC_00004909/LOC_00006973/LOC_00008715/LOC_00011109/LOC_00017545/LOC_00010797/LOC_00022765	12
GO:0043434	Response to peptide hormone	12/1895	83/15293	0.144578313253012	1.16677369107035	0.572952666584185	0.32987209609494	0.961951226746256	0.939342275017247	LOC_00008154/LOC_00018871/LOC_00009754/LOC_00006835/LOC_00002668/LOC_00006836/LOC_00025236/LOC_00005708/LOC_00013221/LOC_00017321/LOC_00012270/LOC_00006385	12
GO:0060562	Epithelial tube morphogenesis	10/1895	68/15293	0.147058823529412	1.18679186714264	0.58056457716937	0.331962532258576	0.961951226746256	0.939342275017247	LOC_00010526/LOC_00025366/LOC_00006008/LOC_00003684/LOC_00004988/LOC_00024086/LOC_00008559/LOC_00007084/LOC_00006538/LOC_00003064	10
GO:0045727	Positive regulation of translation	8/1895	53/15293	0.150943396226415	1.21814108627471	0.598273391554456	0.332394386612849	0.961951226746256	0.939342275017247	LOC_00021783/LOC_00007336/LOC_00024269/LOC_00015405/LOC_00023385/LOC_00018590/LOC_00021293/LOC_00010885	8
GO:0090287	Regulation of cellular response to growth factor stimulus	8/1895	53/15293	0.150943396226415	1.21814108627471	0.598273391554456	0.332394386612849	0.961951226746256	0.939342275017247	LOC_00019298/LOC_00014542/LOC_00016597/LOC_00014154/LOC_00011691/LOC_00010699/LOC_00005464/LOC_00018902	8
GO:1903322	Positive regulation of protein modification by small protein conjugation or removal	8/1895	53/15293	0.150943396226415	1.21814108627471	0.598273391554456	0.332394386612849	0.961951226746256	0.939342275017247	LOC_00023110/LOC_00006701/LOC_00000329/LOC_00002330/LOC_00019005/LOC_00000240/LOC_00010683/LOC_00000904	8
GO:0006644	Phospholipid metabolic process	30/1895	222/15293	0.135135135135135	1.09056549953648	0.511193124919174	0.333869581084329	0.961951226746256	0.939342275017247	LOC_00005902/LOC_00009546/LOC_00010523/LOC_00009763/LOC_00009138/LOC_00012601/LOC_00018871/LOC_00004122/LOC_00023529/LOC_00006017/LOC_00024011/LOC_00010120/LOC_00018453/LOC_00013585/LOC_00024890/LOC_00014110/LOC_00011969/LOC_00019175/LOC_00010146/LOC_00002668/LOC_00004789/LOC_00020650/LOC_00002448/LOC_00021865/LOC_00020150/LOC_00009497/LOC_00014435/LOC_00003553/LOC_00015860/LOC_00022902	30
GO:0006417	Regulation of translation	35/1895	261/15293	0.134099616858238	1.08220867578524	0.5037862243586	0.334320319546075	0.961951226746256	0.939342275017247	LOC_00021783/LOC_00007336/LOC_00011688/LOC_00005774/LOC_00005001/LOC_00020637/LOC_00011255/LOC_00003294/LOC_00002734/LOC_00017935/LOC_00004875/LOC_00009488/LOC_00009115/LOC_00013275/LOC_00005635/LOC_00016057/LOC_00011594/LOC_00025236/LOC_00024269/LOC_00024187/LOC_00002829/LOC_00025135/LOC_00006239/LOC_00016182/LOC_00012179/LOC_00020153/LOC_00007213/LOC_00015405/LOC_00023385/LOC_00018590/LOC_00021293/LOC_00010885/LOC_00015085/LOC_00008524/LOC_00025519	35
GO:0048878	Chemical homeostasis	42/1895	316/15293	0.132911392405063	1.07261948498714	0.490570079060912	0.336680874970835	0.961951226746256	0.939342275017247	LOC_00007947/LOC_00004320/LOC_00015802/LOC_00000109/LOC_00015392/LOC_00016959/LOC_00021878/LOC_00000364/LOC_00024675/LOC_00018409/LOC_00008140/LOC_00014654/LOC_00011747/LOC_00000859/LOC_00020351/LOC_00024113/LOC_00018952/LOC_00006835/LOC_00008117/LOC_00012226/LOC_00006238/LOC_00010146/LOC_00013890/LOC_00007433/LOC_00010896/LOC_00021359/LOC_00007333/LOC_00006836/LOC_00000041/LOC_00022756/LOC_00000546/LOC_00026006/LOC_00011121/LOC_00006060/LOC_00017691/LOC_00011011/LOC_00014803/LOC_00014792/LOC_00018424/LOC_00011706/LOC_00024660/LOC_00019717	42
GO:0140029	Exocytic process	5/1895	31/15293	0.161290322580645	1.30164269299515	0.632243971233877	0.337721572566404	0.961951226746256	0.939342275017247	LOC_00003654/LOC_00012776/LOC_00016735/LOC_00010059/LOC_00009433	5
GO:0009150	Purine ribonucleotide metabolic process	33/1895	246/15293	0.134146341463415	1.08258575197889	0.491093839002366	0.339650353207272	0.961951226746256	0.939342275017247	LOC_00025504/LOC_00021638/LOC_00020910/LOC_00005308/LOC_00000364/LOC_00000652/LOC_00025589/LOC_00012893/LOC_00006337/LOC_00006175/LOC_00000945/LOC_00022821/LOC_00011879/LOC_00019136/LOC_00012691/LOC_00011800/LOC_00011594/LOC_00019253/LOC_00019365/LOC_00006935/LOC_00002696/LOC_00020882/LOC_00015227/LOC_00014731/LOC_00012184/LOC_00000681/LOC_00006060/LOC_00024670/LOC_00015441/LOC_00006081/LOC_00015959/LOC_00013854/LOC_00009719	33
GO:0006813	Potassium ion transport	17/1895	122/15293	0.139344262295082	1.1245339331286	0.51937050302831	0.340794576521532	0.961951226746256	0.939342275017247	LOC_00020235/LOC_00012934/LOC_00013086/LOC_00021294/LOC_00008097/LOC_00025209/LOC_00013395/LOC_00012226/LOC_00006238/LOC_00013890/LOC_00010896/LOC_00011311/LOC_00009436/LOC_00014803/LOC_00014792/LOC_00012933/LOC_00002529	17
GO:0009166	Nucleotide catabolic process	7/1895	46/15293	0.152173913043478	1.22807158426064	0.582605607201503	0.34200879753399	0.961951226746256	0.939342275017247	LOC_00000595/LOC_00007065/LOC_00000945/LOC_00012691/LOC_00020882/LOC_00000681/LOC_00015756	7
GO:0010952	Positive regulation of peptidase activity	7/1895	46/15293	0.152173913043478	1.22807158426064	0.582605607201503	0.34200879753399	0.961951226746256	0.939342275017247	LOC_00000109/LOC_00009754/LOC_00006337/LOC_00020967/LOC_00025244/LOC_00019421/LOC_00007389	7
GO:0031348	Negative regulation of defense response	7/1895	46/15293	0.152173913043478	1.22807158426064	0.582605607201503	0.34200879753399	0.961951226746256	0.939342275017247	LOC_00006253/LOC_00006258/LOC_00017545/LOC_00005437/LOC_00006256/LOC_00020398/LOC_00018003	7
GO:0032436	Positive regulation of proteasomal ubiquitin-dependent protein catabolic process	7/1895	46/15293	0.152173913043478	1.22807158426064	0.582605607201503	0.34200879753399	0.961951226746256	0.939342275017247	LOC_00023110/LOC_00002330/LOC_00005157/LOC_00023049/LOC_00012283/LOC_00011478/LOC_00006085	7
GO:2000146	Negative regulation of cell motility	7/1895	46/15293	0.152173913043478	1.22807158426064	0.582605607201503	0.34200879753399	0.961951226746256	0.939342275017247	LOC_00009546/LOC_00012914/LOC_00011691/LOC_00013951/LOC_00006663/LOC_00002890/LOC_00020398	7
GO:0009259	Ribonucleotide metabolic process	35/1895	262/15293	0.133587786259542	1.07807810832041	0.479405217244402	0.343027450213862	0.961951226746256	0.939342275017247	LOC_00025504/LOC_00021638/LOC_00020910/LOC_00005308/LOC_00000364/LOC_00000652/LOC_00025589/LOC_00012893/LOC_00006337/LOC_00006175/LOC_00000945/LOC_00022821/LOC_00011879/LOC_00019136/LOC_00012691/LOC_00011800/LOC_00011594/LOC_00019253/LOC_00019365/LOC_00006935/LOC_00002696/LOC_00020882/LOC_00015227/LOC_00000063/LOC_00014731/LOC_00012184/LOC_00000681/LOC_00006060/LOC_00024670/LOC_00015441/LOC_00006081/LOC_00015756/LOC_00015959/LOC_00013854/LOC_00009719	35
GO:0034762	Regulation of transmembrane transport	22/1895	161/15293	0.136645962732919	1.10275815729527	0.492944294721972	0.345336759446068	0.961951226746256	0.939342275017247	LOC_00005398/LOC_00018703/LOC_00008154/LOC_00011680/LOC_00000109/LOC_00017773/LOC_00021294/LOC_00000194/LOC_00008097/LOC_00018952/LOC_00011311/LOC_00008623/LOC_00026006/LOC_00009852/LOC_00011121/LOC_00024040/LOC_00012871/LOC_00021291/LOC_00018258/LOC_00025923/LOC_00002529/LOC_00018003	22
GO:0006665	Sphingolipid metabolic process	12/1895	84/15293	0.142857142857143	1.15288352808142	0.528404824890503	0.345352282205419	0.961951226746256	0.939342275017247	LOC_00005902/LOC_00005717/LOC_00005494/LOC_00009997/LOC_00002705/LOC_00002703/LOC_00015761/LOC_00014513/LOC_00014138/LOC_00025465/LOC_00011199/LOC_00006397	12
GO:1901606	Alpha-amino acid catabolic process	12/1895	84/15293	0.142857142857143	1.15288352808142	0.528404824890503	0.345352282205419	0.961951226746256	0.939342275017247	LOC_00024415/LOC_00025589/LOC_00006835/LOC_00015988/LOC_00006836/LOC_00012766/LOC_00020532/LOC_00018955/LOC_00024560/LOC_00012697/LOC_00021456/LOC_00000181	12
GO:2000113	Negative regulation of cellular macromolecule biosynthetic process	12/1895	84/15293	0.142857142857143	1.15288352808142	0.528404824890503	0.345352282205419	0.961951226746256	0.939342275017247	LOC_00005774/LOC_00020637/LOC_00011255/LOC_00003294/LOC_00017935/LOC_00004875/LOC_00005635/LOC_00016057/LOC_00025236/LOC_00015405/LOC_00015085/LOC_00025519	12
GO:0045333	Cellular respiration	15/1895	107/15293	0.14018691588785	1.13133430325747	0.512702140526302	0.345760048913021	0.961951226746256	0.939342275017247	LOC_00005231/LOC_00021541/LOC_00013851/LOC_00021601/LOC_00025589/LOC_00003237/LOC_00019361/LOC_00015110/LOC_00014731/LOC_00016150/LOC_00009582/LOC_00006869/LOC_00013757/LOC_00002374/LOC_00006544	15
GO:0006536	Glutamate metabolic process	4/1895	24/15293	0.166666666666667	1.34503078276165	0.636172558643434	0.346165249861156	0.961951226746256	0.939342275017247	LOC_00006835/LOC_00006836/LOC_00000161/LOC_00021456	4
GO:0008630	Intrinsic apoptotic signaling pathway in response to DNA damage	4/1895	24/15293	0.166666666666667	1.34503078276165	0.636172558643434	0.346165249861156	0.961951226746256	0.939342275017247	LOC_00000109/LOC_00020967/LOC_00006988/LOC_00008670	4
GO:0034614	Cellular response to reactive oxygen species	4/1895	24/15293	0.166666666666667	1.34503078276165	0.636172558643434	0.346165249861156	0.961951226746256	0.939342275017247	LOC_00024474/LOC_00004061/LOC_00004629/LOC_00003937	4
GO:0034644	Cellular response to UV	4/1895	24/15293	0.166666666666667	1.34503078276165	0.636172558643434	0.346165249861156	0.961951226746256	0.939342275017247	LOC_00009652/LOC_00000109/LOC_00020967/LOC_00013951	4
GO:0042113	B cell activation	4/1895	24/15293	0.166666666666667	1.34503078276165	0.636172558643434	0.346165249861156	0.961951226746256	0.939342275017247	LOC_00000109/LOC_00000813/LOC_00003650/LOC_00017146	4
GO:0060632	Regulation of microtubule-based movement	4/1895	24/15293	0.166666666666667	1.34503078276165	0.636172558643434	0.346165249861156	0.961951226746256	0.939342275017247	LOC_00004276/LOC_00005284/LOC_00006680/LOC_00018192	4
GO:0006820	Anion transport	44/1895	333/15293	0.132132132132132	1.06633071065789	0.46024357596695	0.347024360064952	0.961951226746256	0.939342275017247	LOC_00024828/LOC_00023998/LOC_00000894/LOC_00009238/LOC_00002865/LOC_00009880/LOC_00014495/LOC_00012025/LOC_00000676/LOC_00007427/LOC_00004595/LOC_00019847/LOC_00024392/LOC_00019790/LOC_00020651/LOC_00004812/LOC_00021049/LOC_00015918/LOC_00012226/LOC_00010188/LOC_00013289/LOC_00006238/LOC_00013890/LOC_00007433/LOC_00010896/LOC_00007333/LOC_00023455/LOC_00014518/LOC_00015159/LOC_00018144/LOC_00021809/LOC_00015113/LOC_00020758/LOC_00004856/LOC_00007839/LOC_00005513/LOC_00023528/LOC_00014803/LOC_00008228/LOC_00014792/LOC_00018424/LOC_00022562/LOC_00022538/LOC_00018926	44
GO:0072359	Circulatory system development	23/1895	169/15293	0.136094674556213	1.09830915988821	0.483304421027401	0.348019285175335	0.961951226746256	0.939342275017247	LOC_00000109/LOC_00019298/LOC_00012779/LOC_00022888/LOC_00007138/LOC_00005184/LOC_00010310/LOC_00014634/LOC_00017545/LOC_00018262/LOC_00003044/LOC_00008559/LOC_00002780/LOC_00014873/LOC_00006538/LOC_00017146/LOC_00003064/LOC_00012635/LOC_00018192/LOC_00019707/LOC_00006539/LOC_00016820/LOC_00018003	23
GO:0010647	Positive regulation of cell communication	53/1895	404/15293	0.131188118811881	1.05871234880744	0.449784139960809	0.348705913875429	0.961951226746256	0.939342275017247	LOC_00009898/LOC_00005512/LOC_00003499/LOC_00022631/LOC_00015023/LOC_00025479/LOC_00000109/LOC_00009754/LOC_00007138/LOC_00015022/LOC_00014901/LOC_00006707/LOC_00017773/LOC_00007224/LOC_00006253/LOC_00015772/LOC_00024052/LOC_00014544/LOC_00022958/LOC_00018952/LOC_00011691/LOC_00024166/LOC_00015234/LOC_00018475/LOC_00008277/LOC_00021575/LOC_00015274/LOC_00023440/LOC_00003095/LOC_00006258/LOC_00014378/LOC_00005314/LOC_00010722/LOC_00014558/LOC_00009242/LOC_00003044/LOC_00011478/LOC_00014531/LOC_00018534/LOC_00007696/LOC_00025244/LOC_00013060/LOC_00017146/LOC_00015620/LOC_00012635/LOC_00021838/LOC_00006256/LOC_00007389/LOC_00023502/LOC_00011402/LOC_00003231/LOC_00015722/LOC_00012485	53
GO:0098869	Cellular oxidant detoxification	10/1895	69/15293	0.144927536231884	1.16959198501013	0.53098499215932	0.349140637179492	0.961951226746256	0.939342275017247	LOC_00012873/LOC_00024526/LOC_00002908/LOC_00013951/LOC_00016292/LOC_00021106/LOC_00009218/LOC_00003427/LOC_00003937/LOC_00021242	10
GO:0030155	Regulation of cell adhesion	16/1895	115/15293	0.139130434782609	1.12280830560973	0.497148519534335	0.349915540097136	0.961951226746256	0.939342275017247	LOC_00009898/LOC_00000369/LOC_00012779/LOC_00011859/LOC_00003057/LOC_00011691/LOC_00015234/LOC_00015274/LOC_00023440/LOC_00003831/LOC_00014378/LOC_00007754/LOC_00019399/LOC_00012635/LOC_00003128/LOC_00002723	16
GO:0043408	Regulation of MAPK cascade	16/1895	115/15293	0.139130434782609	1.12280830560973	0.497148519534335	0.349915540097136	0.961951226746256	0.939342275017247	LOC_00005512/LOC_00022631/LOC_00025479/LOC_00005514/LOC_00003909/LOC_00018952/LOC_00011691/LOC_00008667/LOC_00020501/LOC_00021575/LOC_00014394/LOC_00003044/LOC_00012635/LOC_00024503/LOC_00000937/LOC_00025932	16
GO:0006403	RNA localization	13/1895	92/15293	0.141304347826087	1.14035218538488	0.507801265167755	0.350709764134101	0.961951226746256	0.939342275017247	LOC_00003602/LOC_00006565/LOC_00005130/LOC_00024103/LOC_00012044/LOC_00002603/LOC_00019626/LOC_00023908/LOC_00013605/LOC_00017002/LOC_00006239/LOC_00006832/LOC_00022651	13
GO:0006119	Oxidative phosphorylation	8/1895	54/15293	0.148148148148148	1.19558291801036	0.541459941246926	0.351924455749617	0.961951226746256	0.939342275017247	LOC_00005231/LOC_00013851/LOC_00003237/LOC_00019361/LOC_00015110/LOC_00013757/LOC_00002374/LOC_00006544	8
GO:1903828	Negative regulation of protein localization	8/1895	54/15293	0.148148148148148	1.19558291801036	0.541459941246926	0.351924455749617	0.961951226746256	0.939342275017247	LOC_00015242/LOC_00000194/LOC_00011691/LOC_00015234/LOC_00015274/LOC_00007899/LOC_00015237/LOC_00019057	8
GO:0010950	Positive regulation of endopeptidase activity	6/1895	39/15293	0.153846153846154	1.24156687639537	0.56806048628164	0.352357257743981	0.961951226746256	0.939342275017247	LOC_00000109/LOC_00009754/LOC_00020967/LOC_00025244/LOC_00019421/LOC_00007389	6
GO:0061014	Positive regulation of mRNA catabolic process	6/1895	39/15293	0.153846153846154	1.24156687639537	0.56806048628164	0.352357257743981	0.961951226746256	0.939342275017247	LOC_00011255/LOC_00003294/LOC_00004875/LOC_00011594/LOC_00015405/LOC_00025519	6
GO:0006760	Folic acid-containing compound metabolic process	3/1895	17/15293	0.176470588235294	1.42415024057116	0.658045795498457	0.353718145771127	0.961951226746256	0.939342275017247	LOC_00016975/LOC_00003379/LOC_00003684	3
GO:0008306	Associative learning	3/1895	17/15293	0.176470588235294	1.42415024057116	0.658045795498457	0.353718145771127	0.961951226746256	0.939342275017247	LOC_00017773/LOC_00025244/LOC_00017691	3
GO:0042058	Regulation of epidermal growth factor receptor signaling pathway	3/1895	17/15293	0.176470588235294	1.42415024057116	0.658045795498457	0.353718145771127	0.961951226746256	0.939342275017247	LOC_00009143/LOC_00019435/LOC_00000470	3
GO:0042542	Response to hydrogen peroxide	3/1895	17/15293	0.176470588235294	1.42415024057116	0.658045795498457	0.353718145771127	0.961951226746256	0.939342275017247	LOC_00024474/LOC_00000109/LOC_00004629	3
